tree_age,flower_buds_count,leaf_color,soil_moisture,fertilizer_used,fruit_size,fruit_count,fruit_quality,target
8.895656536258645,108,Brown,Wet,True,130.48102581123206,104.40048725650574,6.912206467301064,13.62228267242133
13.456561719895376,133,Green,Moderate,True,161.51535975810236,142.95887853172357,9.639912213244193,23.09005469666619
8.500898010591628,125,Green,Dry,True,168.16642843427846,104.31353922352066,9.175721710216715,17.542035328558487
6.282377835498988,132,Brown,Dry,True,157.76082861612957,85.98127952526455,9.062992055445937,13.564477903380793
8.489190012129136,126,Green,Dry,True,139.15826501103732,87.81572912305062,10.515518190336179,12.220284505442946
10.173192116145552,158,Brown,Moderate,False,166.29256989129198,117.92340607743823,6.8891760888752644,19.6097862469516
8.195440281302817,91,Green,Moderate,True,131.28930958544498,106.1167507711385,9.3623600335672,13.931994944193509
8.162366764815529,99,Brown,Wet,False,106.98951225930435,83.58575045954922,7.358640948690365,8.942798673495096
5.192033248772979,96,Brown,Wet,True,208.4967834514633,58.06987766930533,9.381407583353232,12.107382709470118
5.348396329796207,144,Brown,Dry,False,144.1174719301138,131.9195758437984,6.671236899708823,19.011915768701137
2.389578912801226,147,Yellow,Moderate,True,181.540221955074,77.83963240797105,6.474438311823525,14.131024144244437
14.998306972747757,133,Green,Moderate,False,156.26696395181824,131.37838052864626,8.965391977225943,20.530100654118225
3.0245470584348597,155,Yellow,Dry,True,113.6156870072768,146.98218853501845,7.81678544790906,16.699482328239206
5.228379208816371,84,Green,Dry,False,152.87785429474962,31.42614112959984,9.071532062027545,4.804361024657203
5.126370937723211,170,Green,Wet,False,127.26222473739206,147.5922415356386,8.335116445904509,18.782917011803892
11.579697507777766,165,Green,Wet,True,180.49201819733665,138.3236166292125,8.802503507150742,24.96630872976124
6.820201286831889,142,Yellow,Wet,True,167.90401684193637,68.2150705036903,8.144370666298643,11.453584346725492
12.990968290694935,173,Green,Dry,False,134.06229964577722,98.1098297540622,9.173129310733414,13.152829394685277
5.306037503024526,70,Yellow,Dry,True,122.71314688252086,50.7143442097049,7.870078240851618,6.223316770056238
9.115976648895208,104,Brown,Wet,True,136.64089989720267,106.03137762532369,8.670354981038047,14.488222856064349
4.658611786960971,97,Green,Wet,False,157.79868772625176,75.03573782732501,9.577743686879996,11.840540961722956
16.580596511093553,141,Green,Moderate,True,183.4170471509645,105.20898496193192,9.47470564091816,19.29712135546778
3.249606323881949,88,Brown,Moderate,True,182.64144317297377,79.49591778872238,8.004413630718659,14.519249151292334
9.23928284090811,142,Brown,Wet,True,171.29291503530115,150.4495971469854,7.3612972758062885,25.770950061193858
10.535107523728394,161,Green,Wet,False,111.26513019745916,141.3829024322329,9.339568272652821,15.730987046817058
9.655196389805994,140,Brown,Moderate,True,206.06648092655982,139.6581577921315,6.427357674297308,28.778865108910747
7.2588493644891665,128,Yellow,Wet,True,157.17020570648415,88.49703101473504,8.881865319707044,13.909096568999015
7.4807172010662955,90,Yellow,Moderate,True,209.80540953531462,89.07757684616563,7.804520297455083,18.68895749062324
8.175245887916438,94,Green,Moderate,False,120.81687189471151,125.86683170143209,8.300900828005355,15.206836881465135
7.411991993486046,157,Yellow,Moderate,True,195.27042933376384,174.63753896244125,9.585340960273045,34.10154721098782
11.855516467179639,143,Yellow,Dry,True,159.5796700963264,97.55568631817236,6.716689492426961,15.567904238674648
16.842092006365405,118,Green,Dry,True,119.0745730675382,94.43749099215702,10.597327604129347,11.245103921460583
5.770032859968666,107,Brown,Wet,False,137.21487764795728,73.02653237561056,8.0431389775936,10.020326704973993
2.5207880816836887,59,Green,Moderate,False,141.6908592890956,34.34302073785435,7.204981340192777,4.866092118929814
7.646871806594981,87,Yellow,Dry,True,165.59160992560405,68.30712128660903,10.111581796529979,11.311086183233089
18.318837350617272,177,Green,Wet,True,171.79554662356335,120.80930997431142,7.600100142463272,20.754501444252334
4.785301728121077,81,Green,Wet,False,181.9769765180351,67.45878107564124,10.27784762285746,12.275945019737236
14.55646722177627,125,Yellow,Wet,True,169.46498655420328,104.89390120526086,8.185794803397023,17.77584355736746
14.710803256305763,150,Yellow,Wet,True,181.10937211157028,122.36384223512648,6.200337071270447,22.161238636363002
5.785647033168022,82,Green,Wet,False,173.44021482761016,49.40294075987309,8.311476743137499,8.568456658508087
10.275932316741102,125,Yellow,Moderate,False,177.19738798317005,86.7964825019077,7.252242336874715,15.38010998546497
14.513586492514152,148,Yellow,Wet,True,156.54796953506087,138.3953935363741,9.015837873440416,21.665517851125053
6.4834890360500514,120,Yellow,Moderate,True,167.6988744246709,101.29048219417862,7.647957254874551,16.986299853895922
7.185678559590553,200,Yellow,Dry,True,146.921278134935,131.37270631288936,7.870044856062111,19.301445923535148
5.673276344205425,69,Yellow,Wet,True,182.524843375822,92.9090826081946,8.756631382377945,16.958215751252027
3.9409730772285325,151,Yellow,Dry,False,121.21014488664689,159.46530649422218,7.9082150416868,19.328812904558223
5.402889819735972,114,Brown,Moderate,False,179.34737757595337,111.24530122029655,6.519281484615878,19.951553041507193
3.104238932950974,143,Green,Moderate,False,172.09791100282672,142.86406946020574,8.708557033136145,24.586607911464142
8.136333873036904,133,Yellow,Dry,True,123.68453876065027,89.29036513068186,9.190404738890916,11.043837626958437
4.920107075765433,98,Green,Wet,True,178.27777570218942,67.0746540227639,9.57193088840995,11.957920125172258
8.935143647162992,126,Brown,Wet,True,168.1222622827518,103.80441817550972,6.1086743292855195,17.451833618611495
1.7764174151854908,64,Yellow,Dry,True,137.5996206184322,29.569644096898106,6.331089199585783,4.068771809555242
9.323520928857828,138,Green,Dry,False,137.29371430885683,112.64463493416099,9.736648171716043,15.465400327076173
11.334115846435699,128,Yellow,Dry,True,138.3693097389754,66.5849637877278,8.004922523811631,9.213315478302569
1.0,139,Yellow,Wet,True,170.4487854231751,100.08081638081522,6.234537345173499,17.058653596269764
9.496226279390289,151,Yellow,Wet,True,161.30487186777586,139.0595358162201,6.801019422915597,22.43098060682777
12.91067596989317,131,Yellow,Wet,False,119.40151535980768,74.32880983422115,7.282502705462389,8.87497252909698
3.1614359252351782,124,Yellow,Dry,False,132.51535880611965,91.91612807413993,7.650633721354564,12.180298691813901
14.690289547350813,93,Yellow,Wet,False,141.1463220913838,61.81081045984254,6.427689431751651,8.72436856189441
9.676076037464181,98,Yellow,Moderate,True,196.88118977403087,77.56542929922776,7.961366311457576,15.271174005765435
5.179952576966365,155,Brown,Dry,True,165.91941621972575,98.30616456196165,6.201109018725129,16.310901434920968
7.776923689369176,163,Brown,Wet,True,153.8019612397288,136.54181005687357,7.135342604418952,21.000398177969682
10.23330765008689,112,Yellow,Dry,True,132.86996956360213,123.6763673686235,10.046564449411523,16.432875168005882
8.304021565649647,121,Yellow,Moderate,True,140.84027204423316,119.16306983463258,8.354495755937878,16.782959173135605
10.155023969785477,92,Brown,Moderate,True,161.80030162297876,100.64257197941782,5.729036982441833,16.283998502382154
4.317305627682535,155,Brown,Dry,True,142.09927826703304,144.362252482056,7.580534109244046,20.513771886703356
8.677443296144311,139,Brown,Dry,True,121.98258594414658,107.10001224404556,8.529836129331915,13.064336448178437
2.3451420123800792,178,Yellow,Moderate,True,203.11390553439134,78.63037365412583,5.449305648485307,15.970922286518007
7.555095754605198,93,Green,Dry,True,153.69080681672577,51.57657798118111,8.590948527750514,7.926845882773498
4.384369434140841,108,Green,Moderate,True,178.58591552071846,96.94916229576285,10.32636182369088,17.313754907555527
5.057880229640934,126,Green,Moderate,True,181.09655443363775,148.1286795507318,9.866549332519746,26.82559347944198
12.94437270084175,139,Green,Wet,True,171.7329889788725,143.77321896138824,11.59456643195809,24.69060462735311
12.365240482377075,113,Yellow,Dry,True,161.03528056181628,93.79819512859213,7.9707862495278325,15.104818668724821
10.436552483628708,93,Green,Dry,False,149.56213746325076,71.8423710308946,10.073791473776977,10.744898571808521
3.630748941309684,146,Brown,Wet,False,143.8173800937384,113.80354650623848,7.944730871187433,16.366927903903132
6.7343662012207925,141,Brown,Moderate,True,178.06517428782027,124.1661535559745,6.420173508449463,22.109667773592854
12.852390799916733,92,Green,Dry,True,151.92480809769447,62.77893594569833,10.977651798394824,9.53767779612767
8.56686765455962,160,Brown,Wet,True,160.97925078433812,101.95371355043126,6.871966133271188,16.412432422029443
17.27731815992678,155,Yellow,Wet,False,167.4463483177374,124.33738142740053,4.518473433386202,20.81984047940788
9.573271357577488,124,Green,Dry,False,157.09180388648576,92.14456499272467,9.651414763758833,14.475155933042645
8.768196465960127,122,Green,Wet,True,172.56961291961957,98.45317440362261,10.780356018121067,16.990026197540953
6.763534143189995,136,Yellow,Moderate,True,159.52176228070368,176.6016747695016,6.480374701410925,28.171810380954582
8.53416361912913,94,Brown,Wet,True,176.1848246583057,113.92584750112258,6.820596519424046,20.072005466034156
7.390120654477824,120,Yellow,Moderate,True,190.78551711190204,175.9495489285224,7.4890473840287175,33.56862567793406
10.832434706754363,55,Yellow,Moderate,True,157.4925829873166,50.76107124696683,9.049576655500019,7.994492225888014
11.826809267178337,146,Brown,Dry,True,156.07547919470878,117.91350838463075,5.760382692278329,18.403407324660556
4.8560421579682025,73,Yellow,Wet,True,153.02780858978775,72.08076408644999,8.283760337855844,11.030361369626917
2.675068185768888,165,Brown,Moderate,True,199.55547032487024,122.2073354121303,4.0869628406028085,24.38714229531683
1.0,110,Brown,Moderate,False,176.00595147960001,57.12333706328351,5.673247043598275,10.054047291513115
10.031965307650175,113,Yellow,Wet,False,154.45973077671448,73.73213517326175,7.54887767455848,11.38864574845433
3.5865335753045056,101,Brown,Moderate,True,182.4328309601179,83.95742221516258,6.765390131462647,15.316590214826004
1.0,111,Yellow,Wet,True,118.06581438660055,69.55938324740848,7.9551128279124645,8.212585231334941
9.554314418123857,162,Brown,Dry,True,124.45735292778475,143.2442436417216,4.7207908914042305,17.82779938579133
17.971998069731164,45,Green,Moderate,True,178.33461048108518,31.610817492175507,8.600380911882791,5.637302824455793
7.9757163538404265,158,Brown,Moderate,True,218.26908185684562,146.0993704400371,8.41927540474047,31.888975445810065
11.353963097806567,130,Brown,Wet,True,177.42298349892116,110.69203419780968,7.384686704595333,19.639310956940005
8.32731743419026,83,Yellow,Wet,False,186.2809265811783,81.82603592211306,8.777405486185927,15.242629790036002
7.604441387235429,87,Brown,Wet,True,166.82571826039336,65.23458045855901,6.823844889185419,10.882805740414527
11.676305931951074,170,Green,Wet,True,164.32128319584402,115.56381862201737,9.76000936511654,18.98959496698167
6.838901823245394,91,Green,Moderate,True,215.98802951540642,118.09532210881963,11.623964976119305,25.507175917271166
9.069569256287611,85,Brown,Dry,True,145.34755676418092,67.63625007332062,8.12592802082823,9.830763696848306
9.286791224784054,154,Brown,Dry,True,128.96789585167258,120.15383060718052,9.582477202295737,15.495986711926367
5.327638185427805,130,Green,Dry,False,140.70157411711256,105.37591170104632,9.199408312577576,14.826556650363077
11.968169398146092,91,Yellow,Dry,False,155.20525167586308,53.371236245402656,7.623243961679815,8.283496153719666
7.300160973218365,126,Green,Wet,True,146.8291547122134,126.48281185614297,9.368376500143466,18.571364350461398
4.977019362028621,89,Green,Moderate,True,195.75485366020845,79.96961553947038,9.71090440933905,15.654440387192157
10.146039374281614,153,Brown,Moderate,False,162.94879680938476,163.0576031885878,7.548697695785494,26.57004025020248
4.406128072835851,151,Brown,Moderate,True,192.42266478652277,104.13371634257616,7.25974312031317,20.037687192762384
8.112724629476514,135,Green,Wet,False,156.27067754090197,117.12599030631415,8.098177292727076,18.303357862816828
7.963524013423186,130,Yellow,Moderate,True,171.47383372241302,120.38406748275763,7.757979573031824,20.64271757036613
12.343582263326311,172,Green,Wet,True,162.66386705693208,131.36222319925983,9.862272653033813,21.36788721078744
9.89879293151981,119,Green,Moderate,True,172.95188659304196,131.85188589412638,8.994217501455989,22.804032416239654
7.899892165019424,84,Yellow,Dry,True,150.85121475678656,64.67783233432479,7.6687824931028645,9.756729575468661
11.271065196801148,133,Green,Wet,False,133.07805597320876,115.69695532322945,7.865248903012429,15.396725896434562
13.560830196069254,182,Green,Moderate,True,166.80854456102531,217.98626187933397,9.420013009082988,36.36197107839021
10.231241225407448,89,Brown,Dry,True,140.30358397071802,80.94880218184177,8.388890458143655,11.35740706424908
8.041410479373523,109,Yellow,Dry,True,156.25571753130353,68.84057262255948,8.220196051407965,10.756733070403842
2.7526550705993618,132,Brown,Dry,False,109.52038927281278,49.80854767916597,7.172149963421564,5.455051530935712
3.7395453476985097,118,Brown,Wet,True,162.6431480334995,112.78240252125927,6.520578299584881,18.3432849888389
6.779101182581329,90,Yellow,Wet,False,135.83582004892963,82.71733817124394,7.905639550385443,11.23597746275555
5.561951191362867,153,Yellow,Moderate,True,171.54383168882464,137.24733969545352,8.409482141880128,23.54393454045582
7.252114788058216,189,Green,Dry,True,135.4286498892011,155.24105468316856,10.848234990783489,21.024086443117156
8.226599699588428,125,Brown,Moderate,True,186.20864193817474,125.34663247631323,6.673325022152984,23.340626204937795
10.118771017426923,92,Yellow,Moderate,True,177.69785826296263,94.5813545920498,7.7662414288526636,16.80690414261708
7.718004887763636,73,Brown,Dry,True,162.58988242836082,45.03562102721067,7.654223596537969,7.322336327902397
9.946006575304807,127,Brown,Moderate,True,191.22190001108268,90.31880187523029,6.771480159800547,17.270932901306075
8.25789765924048,153,Yellow,Wet,True,131.18498614341902,77.6055615926425,6.236191823752312,10.180684522183059
1.0,134,Green,Moderate,True,158.2680228134531,77.16295498390384,9.594581743442307,12.212428319745948
4.242658424724983,119,Brown,Dry,True,145.07247573474456,70.1407124009619,8.11967602226494,10.175486797806244
7.423649777113538,102,Yellow,Wet,True,164.05542573193236,125.72109244908503,7.713237479243921,20.62522734521827
3.1612210286355698,87,Green,Wet,False,132.56438460508355,78.13621451078473,9.339163803615094,10.358079191992976
10.399714919984818,145,Brown,Moderate,True,213.05617976645206,109.25621682993958,8.234611965539854,23.277712173522072
14.12300332937479,147,Yellow,Moderate,False,184.0231302969892,156.89259619030173,8.75577902047186,28.871866671360806
12.875047406789268,73,Brown,Wet,True,128.81570146505376,77.94116705767482,7.360923011126896,10.040046107539322
7.146228516279168,167,Yellow,Moderate,True,189.85931792067535,198.59613849786479,7.5300436194141085,37.705327396884584
